Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
14,2011-09-09,MACD^STOCH,1,14.6037054062,47000.0,,
15,2011-09-13,MACD^STOCH,-1,14.2812252045,47000.0,-1037.0,-0.022063829787234
16,2011-09-19,MACD^STOCH,1,14.2351570129,47000.0,,
17,2011-09-20,MACD^STOCH,-1,14.0508832932,47000.0,-608.0,-0.0129361702127659
18,2011-09-27,MACD^STOCH,1,14.4194307327,47000.0,,
296,2011-09-30,MA5&MA15^MA5&MA15,1,14.3733615875,3000.0,,
19,2011-10-03,MACD^STOCH,-1,13.8205413818,47000.0,-1952.0,-0.041531914893617
297,2011-10-03,MA5&MA15^MA5&MA15,-1,13.8205413818,3000.0,-115.0,-0.0383333333333333
414,2011-10-07,MA10&MA15^MACD,1,14.0048151016,27000.0,,
415,2011-10-11,MA10&MA15^MACD,-1,14.557636261,27000.0,1065.0,0.0394444444444444
298,2011-10-12,MA5&MA15^MA5&MA15,1,14.4194307327,3000.0,,
299,2011-10-13,MA5&MA15^MA5&MA15,-1,15.3868694305,3000.0,201.0,0.067
20,2011-10-14,MACD^STOCH,1,15.3868694305,47000.0,,
21,2011-10-17,MACD^STOCH,-1,15.7093477249,47000.0,985.0,0.0209574468085106
564,2011-10-17,MA15&MA30^MA5&MA15,1,15.7093477249,11000.0,,
565,2011-10-20,MA15&MA30^MA5&MA15,-1,15.4790058136,11000.0,-161.0,-0.0146363636363636
22,2011-12-05,MACD^STOCH,1,13.6362667084,47000.0,,
23,2011-12-06,MACD^STOCH,-1,13.4059238434,47000.0,-793.0,-0.0168723404255319
416,2011-12-08,MA10&MA15^MACD,1,13.7284040451,27000.0,,
417,2011-12-09,MA10&MA15^MACD,-1,13.4519929886,27000.0,-543.0,-0.0201111111111111
24,2011-12-21,MACD^STOCH,1,13.5441303253,47000.0,,
25,2011-12-22,MACD^STOCH,-1,13.2216510773,47000.0,-1119.0,-0.0238085106382978
300,2011-12-26,MA5&MA15^MA5&MA15,1,13.4980611801,3000.0,,
301,2011-12-27,MA5&MA15^MA5&MA15,-1,13.8205413818,3000.0,71.0,0.0236666666666666
418,2011-12-29,MA10&MA15^MACD,1,14.2812252045,27000.0,,
26,2011-12-30,MACD^STOCH,1,14.096950531,47000.0,,
419,2011-12-30,MA10&MA15^MACD,-1,14.096950531,27000.0,-348.0,-0.0128888888888888
566,2012-01-02,MA15&MA30^MA5&MA15,1,13.9587459564,11000.0,,
27,2012-01-03,MACD^STOCH,-1,14.4194307327,47000.0,1075.0,0.0228723404255319
567,2012-01-03,MA15&MA30^MA5&MA15,-1,14.4194307327,11000.0,363.0,0.033
28,2012-02-01,MACD^STOCH,1,16.0318279266,47000.0,,
302,2012-02-01,MA5&MA15^MA5&MA15,1,16.0318279266,3000.0,,
303,2012-02-02,MA5&MA15^MA5&MA15,-1,16.5846481323,3000.0,103.0,0.0343333333333333
29,2012-02-02,MACD^STOCH,-1,16.5846481323,47000.0,1620.0,0.0344680851063829
30,2012-02-29,MACD^STOCH,1,18.9802093506,47000.0,,
31,2012-03-01,MACD^STOCH,-1,19.7173042297,47000.0,1825.0,0.0388297872340425
420,2012-03-21,MA10&MA15^MACD,1,18.9341411591,27000.0,,
421,2012-03-26,MA10&MA15^MACD,-1,18.381319046,27000.0,-788.0,-0.0291851851851851
32,2012-05-02,MACD^STOCH,1,16.3543071747,47000.0,,
33,2012-05-03,MACD^STOCH,-1,16.1700325012,47000.0,-529.0,-0.0112553191489361
304,2012-05-04,MA5&MA15^MA5&MA15,1,17.0914020538,3000.0,,
422,2012-05-07,MA10&MA15^MACD,1,16.6767864227,27000.0,,
305,2012-05-07,MA5&MA15^MA5&MA15,-1,16.6767864227,3000.0,-72.0,-0.024
423,2012-05-09,MA10&MA15^MACD,-1,16.8610591888,27000.0,298.0,0.011037037037037
34,2012-06-08,MACD^STOCH,1,13.3598556519,47000.0,,
35,2012-06-11,MACD^STOCH,-1,13.5441303253,47000.0,648.0,0.0137872340425531
306,2012-06-14,MA5&MA15^MA5&MA15,1,13.8205413818,3000.0,,
307,2012-06-18,MA5&MA15^MA5&MA15,-1,14.3733615875,3000.0,119.0,0.0396666666666666
424,2012-06-18,MA10&MA15^MACD,1,14.3733615875,27000.0,,
425,2012-06-25,MA10&MA15^MACD,-1,14.096950531,27000.0,-519.0,-0.0192222222222222
568,2012-06-27,MA15&MA30^MA5&MA15,1,14.3733615875,11000.0,,
569,2012-06-29,MA15&MA30^MA5&MA15,-1,14.8340473175,11000.0,352.0,0.032
36,2012-07-02,MACD^STOCH,1,14.8801145554,47000.0,,
37,2012-07-05,MACD^STOCH,-1,15.2025947571,47000.0,1018.0,0.0216595744680851
308,2012-08-01,MA5&MA15^MA5&MA15,1,15.6632785797,3000.0,,
38,2012-08-01,MACD^STOCH,1,15.6632785797,47000.0,,
309,2012-08-03,MA5&MA15^MA5&MA15,-1,15.4329366684,3000.0,-44.0,-0.0146666666666666
39,2012-08-03,MACD^STOCH,-1,15.4329366684,47000.0,-691.0,-0.0147021276595744
426,2012-08-06,MA10&MA15^MACD,1,15.9396896362,27000.0,,
427,2012-08-08,MA10&MA15^MACD,-1,16.1239643097,27000.0,312.0,0.0115555555555555
40,2012-09-17,MACD^STOCH,1,15.4790058136,47000.0,,
310,2012-09-18,MA5&MA15^MA5&MA15,1,15.3408002853,3000.0,,
41,2012-09-19,MACD^STOCH,-1,15.7093477249,47000.0,699.0,0.0148723404255319
311,2012-09-19,MA5&MA15^MA5&MA15,-1,15.7093477249,3000.0,72.0,0.024
428,2012-09-19,MA10&MA15^MACD,1,15.7093477249,27000.0,,
429,2012-09-20,MA10&MA15^MACD,-1,15.4329366684,27000.0,-475.0,-0.0175925925925925
42,2012-09-21,MACD^STOCH,1,15.4329366684,47000.0,,
43,2012-09-25,MACD^STOCH,-1,14.9261837006,47000.0,-1543.0,-0.0328297872340425
44,2012-10-16,MACD^STOCH,1,14.4654989243,47000.0,,
312,2012-10-18,MA5&MA15^MA5&MA15,1,14.6037054062,3000.0,,
45,2012-10-19,MACD^STOCH,-1,14.649772644,47000.0,598.0,0.0127234042553191
430,2012-10-22,MA10&MA15^MACD,1,14.557636261,27000.0,,
313,2012-10-24,MA5&MA15^MA5&MA15,-1,14.3272943497,3000.0,-56.0,-0.0186666666666666
431,2012-10-24,MA10&MA15^MACD,-1,14.3272943497,27000.0,-427.0,-0.0158148148148148
46,2012-11-01,MACD^STOCH,1,14.649772644,47000.0,,
47,2012-11-02,MACD^STOCH,-1,14.8340473175,47000.0,591.0,0.0125744680851063
314,2012-11-05,MA5&MA15^MA5&MA15,1,15.2025947571,3000.0,,
48,2012-11-06,MACD^STOCH,1,15.0183210373,47000.0,,
570,2012-11-06,MA15&MA30^MA5&MA15,1,15.0183210373,11000.0,,
315,2012-11-06,MA5&MA15^MA5&MA15,-1,15.0183210373,3000.0,-36.0,-0.012
432,2012-11-08,MA10&MA15^MACD,1,15.0183210373,27000.0,,
49,2012-11-08,MACD^STOCH,-1,15.0183210373,47000.0,0.0,0.0
571,2012-11-12,MA15&MA30^MA5&MA15,-1,14.8340473175,11000.0,-134.0,-0.0121818181818181
433,2012-11-12,MA10&MA15^MACD,-1,14.8340473175,27000.0,-331.0,-0.0122592592592592
50,2012-11-26,MACD^STOCH,1,15.5250740051,47000.0,,
316,2012-11-27,MA5&MA15^MA5&MA15,1,15.2947320938,3000.0,,
51,2012-11-27,MACD^STOCH,-1,15.2947320938,47000.0,-697.0,-0.0148297872340425
434,2012-11-28,MA10&MA15^MACD,1,15.1565256119,27000.0,,
435,2012-11-29,MA10&MA15^MACD,-1,15.4329366684,27000.0,492.0,0.0182222222222222
317,2012-11-30,MA5&MA15^MA5&MA15,-1,15.7554159164,3000.0,90.0,0.03
