Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
527,2012-06-25,MA10&MA30^STOCH,-1,14.096950531,11500.0,-148.0,-0.0128695652173913
164,2012-07-02,MA5&MA10^STOCH,1,14.8801145554,1000.0,,
165,2012-07-05,MA5&MA10^STOCH,-1,15.2025947571,1000.0,21.0,0.021
166,2012-07-19,MA5&MA10^STOCH,1,15.110458374,1000.0,,
167,2012-07-23,MA5&MA10^STOCH,-1,14.787979126,1000.0,-21.0,-0.021
270,2012-08-01,MA5&MA15^STOCH,1,15.6632785797,33500.0,,
384,2012-08-01,MA5&MA15^MA10&MA30,1,15.6632785797,39500.0,,
168,2012-08-01,MA5&MA10^STOCH,1,15.6632785797,1000.0,,
271,2012-08-03,MA5&MA15^STOCH,-1,15.4329366684,33500.0,-492.0,-0.0146865671641791
169,2012-08-03,MA5&MA10^STOCH,-1,15.4329366684,1000.0,-14.0,-0.014
385,2012-08-03,MA5&MA15^MA10&MA30,-1,15.4329366684,39500.0,-580.0,-0.0146835443037974
170,2012-09-13,MA5&MA10^STOCH,1,14.6037054062,1000.0,,
171,2012-09-17,MA5&MA10^STOCH,-1,15.4790058136,1000.0,59.0,0.059
386,2012-09-18,MA5&MA15^MA10&MA30,1,15.3408002853,39500.0,,
272,2012-09-18,MA5&MA15^STOCH,1,15.3408002853,33500.0,,
273,2012-09-19,MA5&MA15^STOCH,-1,15.7093477249,33500.0,804.0,0.024
387,2012-09-19,MA5&MA15^MA10&MA30,-1,15.7093477249,39500.0,948.0,0.024
528,2012-09-27,MA10&MA30^STOCH,1,14.3733615875,11500.0,,
529,2012-10-02,MA10&MA30^STOCH,-1,14.557636261,11500.0,147.0,0.0127826086956521
172,2012-10-17,MA5&MA10^STOCH,1,14.4194307327,1000.0,,
173,2012-10-18,MA5&MA10^STOCH,-1,14.6037054062,1000.0,12.0,0.012
388,2012-10-18,MA5&MA15^MA10&MA30,1,14.6037054062,39500.0,,
274,2012-10-18,MA5&MA15^STOCH,1,14.6037054062,33500.0,,
275,2012-10-19,MA5&MA15^STOCH,-1,14.649772644,33500.0,105.0,0.0031343283582089
389,2012-10-24,MA5&MA15^MA10&MA30,-1,14.3272943497,39500.0,-747.0,-0.0189113924050632
174,2012-11-02,MA5&MA10^STOCH,1,14.8340473175,1000.0,,
175,2012-11-05,MA5&MA10^STOCH,-1,15.2025947571,1000.0,24.0,0.024
390,2012-11-05,MA5&MA15^MA10&MA30,1,15.2025947571,39500.0,,
276,2012-11-05,MA5&MA15^STOCH,1,15.2025947571,33500.0,,
277,2012-11-06,MA5&MA15^STOCH,-1,15.0183210373,33500.0,-406.0,-0.0121194029850746
391,2012-11-06,MA5&MA15^MA10&MA30,-1,15.0183210373,39500.0,-478.0,-0.0121012658227848
530,2012-11-07,MA10&MA30^STOCH,1,15.0183210373,11500.0,,
531,2012-11-08,MA10&MA30^STOCH,-1,15.0183210373,11500.0,0.0,0.0
176,2012-11-23,MA5&MA10^STOCH,1,14.7419099808,1000.0,,
177,2012-11-26,MA5&MA10^STOCH,-1,15.5250740051,1000.0,53.0,0.053
392,2012-11-27,MA5&MA15^MA10&MA30,1,15.2947320938,39500.0,,
278,2012-11-27,MA5&MA15^STOCH,1,15.2947320938,33500.0,,
532,2012-11-27,MA10&MA30^STOCH,1,15.2947320938,11500.0,,
533,2012-11-29,MA10&MA30^STOCH,-1,15.4329366684,11500.0,103.0,0.0089565217391304
279,2012-11-29,MA5&MA15^STOCH,-1,15.4329366684,33500.0,302.0,0.0090149253731343
393,2012-11-30,MA5&MA15^MA10&MA30,-1,15.7554159164,39500.0,1189.0,0.0301012658227848
