Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
404,2011-02-11,MA10&MA15^MACD,1,23.5370140076,27000.0,,
405,2011-02-14,MA10&MA15^MACD,-1,24.7934379578,27000.0,1441.0,0.0533703703703703
192,2011-03-04,MA5&MA10^MA5&MA15,1,22.4481124878,11000.0,,
193,2011-03-07,MA5&MA10^MA5&MA15,-1,21.3592128754,11000.0,-533.0,-0.0484545454545454
6,2011-03-22,MACD^STOCH,1,20.6053562164,47000.0,,
194,2011-03-23,MA5&MA10^MA5&MA15,1,20.5634765625,11000.0,,
7,2011-03-24,MACD^STOCH,-1,20.8566417694,47000.0,573.0,0.0121914893617021
195,2011-03-24,MA5&MA10^MA5&MA15,-1,20.8566417694,11000.0,156.0,0.0141818181818181
288,2011-03-25,MA5&MA15^MA5&MA15,1,20.689119339,3000.0,,
289,2011-03-28,MA5&MA15^MA5&MA15,-1,20.4797153473,3000.0,-30.0,-0.01
406,2011-03-30,MA10&MA15^MACD,1,20.7728805542,27000.0,,
407,2011-03-31,MA10&MA15^MACD,-1,20.4797153473,27000.0,-381.0,-0.0141111111111111
196,2011-04-07,MA5&MA10^MA5&MA15,1,21.6523761749,11000.0,,
197,2011-04-11,MA5&MA10^MA5&MA15,-1,21.0241641998,11000.0,-319.0,-0.029
8,2011-04-21,MACD^STOCH,1,21.7361392975,47000.0,,
198,2011-04-22,MA5&MA10^MA5&MA15,1,22.0711860657,11000.0,,
9,2011-04-22,MACD^STOCH,-1,22.0711860657,47000.0,724.0,0.0154042553191489
199,2011-04-25,MA5&MA10^MA5&MA15,-1,23.5788955688,11000.0,751.0,0.0682727272727272
200,2011-05-09,MA5&MA10^MA5&MA15,1,23.6626567841,11000.0,,
201,2011-05-10,MA5&MA10^MA5&MA15,-1,23.3694915771,11000.0,-136.0,-0.0123636363636363
202,2011-06-01,MA5&MA10^MA5&MA15,1,22.0711860657,11000.0,,
290,2011-06-02,MA5&MA15^MA5&MA15,1,21.4429721832,3000.0,,
203,2011-06-02,MA5&MA10^MA5&MA15,-1,21.4429721832,11000.0,-313.0,-0.0284545454545454
291,2011-06-03,MA5&MA15^MA5&MA15,-1,21.1916885376,3000.0,-35.0,-0.0116666666666666
408,2011-06-09,MA10&MA15^MACD,1,21.0241641998,27000.0,,
409,2011-06-13,MA10&MA15^MACD,-1,20.2284297943,27000.0,-1021.0,-0.0378148148148148
204,2011-06-30,MA5&MA10^MA5&MA15,1,19.3489322662,11000.0,,
10,2011-06-30,MACD^STOCH,1,19.3489322662,47000.0,,
292,2011-07-04,MA5&MA15^MA5&MA15,1,19.1814098358,3000.0,,
293,2011-07-05,MA5&MA15^MA5&MA15,-1,18.8463630676,3000.0,-52.0,-0.0173333333333333
205,2011-07-05,MA5&MA10^MA5&MA15,-1,18.8463630676,11000.0,-285.0,-0.0259090909090909
11,2011-07-05,MACD^STOCH,-1,18.8463630676,47000.0,-1220.0,-0.0259574468085106
410,2011-07-07,MA10&MA15^MACD,1,18.8044834137,27000.0,,
411,2011-07-11,MA10&MA15^MACD,-1,19.1814098358,27000.0,541.0,0.020037037037037
12,2011-08-16,MACD^STOCH,1,15.3283748627,47000.0,,
206,2011-08-17,MA5&MA10^MA5&MA15,1,15.5796604156,11000.0,,
13,2011-08-17,MACD^STOCH,-1,15.5796604156,47000.0,770.0,0.0163829787234042
207,2011-08-18,MA5&MA10^MA5&MA15,-1,15.2027330399,11000.0,-266.0,-0.0241818181818181
294,2011-08-23,MA5&MA15^MA5&MA15,1,15.7471828461,3000.0,,
295,2011-08-24,MA5&MA15^MA5&MA15,-1,15.4121370316,3000.0,-63.0,-0.021
412,2011-08-24,MA10&MA15^MACD,1,15.4121370316,27000.0,,
413,2011-08-26,MA10&MA15^MACD,-1,15.5796604156,27000.0,293.0,0.0108518518518518
14,2011-09-09,MACD^STOCH,1,14.6037054062,47000.0,,
15,2011-09-13,MACD^STOCH,-1,14.2812252045,47000.0,-1037.0,-0.022063829787234
16,2011-09-19,MACD^STOCH,1,14.2351570129,47000.0,,
17,2011-09-20,MACD^STOCH,-1,14.0508832932,47000.0,-608.0,-0.0129361702127659
18,2011-09-27,MACD^STOCH,1,14.4194307327,47000.0,,
296,2011-09-30,MA5&MA15^MA5&MA15,1,14.3733615875,3000.0,,
208,2011-09-30,MA5&MA10^MA5&MA15,1,14.3733615875,11000.0,,
209,2011-10-03,MA5&MA10^MA5&MA15,-1,13.8205413818,11000.0,-423.0,-0.0384545454545454
19,2011-10-03,MACD^STOCH,-1,13.8205413818,47000.0,-1952.0,-0.041531914893617
297,2011-10-03,MA5&MA15^MA5&MA15,-1,13.8205413818,3000.0,-115.0,-0.0383333333333333
414,2011-10-07,MA10&MA15^MACD,1,14.0048151016,27000.0,,
415,2011-10-11,MA10&MA15^MACD,-1,14.557636261,27000.0,1065.0,0.0394444444444444
298,2011-10-12,MA5&MA15^MA5&MA15,1,14.4194307327,3000.0,,
299,2011-10-13,MA5&MA15^MA5&MA15,-1,15.3868694305,3000.0,201.0,0.067
210,2011-10-13,MA5&MA10^MA5&MA15,1,15.3868694305,11000.0,,
20,2011-10-14,MACD^STOCH,1,15.3868694305,47000.0,,
21,2011-10-17,MACD^STOCH,-1,15.7093477249,47000.0,985.0,0.0209574468085106
211,2011-10-17,MA5&MA10^MA5&MA15,-1,15.7093477249,11000.0,230.0,0.0209090909090909
212,2011-11-02,MA5&MA10^MA5&MA15,1,15.2486629486,11000.0,,
213,2011-11-03,MA5&MA10^MA5&MA15,-1,15.0183210373,11000.0,-166.0,-0.015090909090909
214,2011-12-01,MA5&MA10^MA5&MA15,1,13.9126777649,11000.0,,
215,2011-12-02,MA5&MA10^MA5&MA15,-1,13.6362667084,11000.0,-218.0,-0.0198181818181818
22,2011-12-05,MACD^STOCH,1,13.6362667084,47000.0,,
23,2011-12-06,MACD^STOCH,-1,13.4059238434,47000.0,-793.0,-0.0168723404255319
416,2011-12-08,MA10&MA15^MACD,1,13.7284040451,27000.0,,
417,2011-12-09,MA10&MA15^MACD,-1,13.4519929886,27000.0,-543.0,-0.0201111111111111
24,2011-12-21,MACD^STOCH,1,13.5441303253,47000.0,,
25,2011-12-22,MACD^STOCH,-1,13.2216510773,47000.0,-1119.0,-0.0238085106382978
300,2011-12-26,MA5&MA15^MA5&MA15,1,13.4980611801,3000.0,,
216,2011-12-26,MA5&MA10^MA5&MA15,1,13.4980611801,11000.0,,
217,2011-12-27,MA5&MA10^MA5&MA15,-1,13.8205413818,11000.0,262.0,0.0238181818181818
301,2011-12-27,MA5&MA15^MA5&MA15,-1,13.8205413818,3000.0,71.0,0.0236666666666666
418,2011-12-29,MA10&MA15^MACD,1,14.2812252045,27000.0,,
26,2011-12-30,MACD^STOCH,1,14.096950531,47000.0,,
419,2011-12-30,MA10&MA15^MACD,-1,14.096950531,27000.0,-348.0,-0.0128888888888888
27,2012-01-03,MACD^STOCH,-1,14.4194307327,47000.0,1075.0,0.0228723404255319
302,2012-02-01,MA5&MA15^MA5&MA15,1,16.0318279266,3000.0,,
28,2012-02-01,MACD^STOCH,1,16.0318279266,47000.0,,
29,2012-02-02,MACD^STOCH,-1,16.5846481323,47000.0,1620.0,0.0344680851063829
218,2012-02-02,MA5&MA10^MA5&MA15,1,16.5846481323,11000.0,,
303,2012-02-02,MA5&MA15^MA5&MA15,-1,16.5846481323,3000.0,103.0,0.0343333333333333
219,2012-02-03,MA5&MA10^MA5&MA15,-1,17.0453338623,11000.0,305.0,0.0277272727272727
220,2012-02-22,MA5&MA10^MA5&MA15,1,18.058839798,11000.0,,
30,2012-02-29,MACD^STOCH,1,18.9802093506,47000.0,,
221,2012-02-29,MA5&MA10^MA5&MA15,-1,18.9802093506,11000.0,561.0,0.051
31,2012-03-01,MACD^STOCH,-1,19.7173042297,47000.0,1825.0,0.0388297872340425
222,2012-03-14,MA5&MA10^MA5&MA15,1,19.2566204071,11000.0,,
223,2012-03-15,MA5&MA10^MA5&MA15,-1,18.9802093506,11000.0,-157.0,-0.0142727272727272
420,2012-03-21,MA10&MA15^MACD,1,18.9341411591,27000.0,,
421,2012-03-26,MA10&MA15^MACD,-1,18.381319046,27000.0,-788.0,-0.0291851851851851
224,2012-04-27,MA5&MA10^MA5&MA15,1,15.8475532532,11000.0,,
225,2012-05-02,MA5&MA10^MA5&MA15,-1,16.3543071747,11000.0,351.0,0.0319090909090909
32,2012-05-02,MACD^STOCH,1,16.3543071747,47000.0,,
33,2012-05-03,MACD^STOCH,-1,16.1700325012,47000.0,-529.0,-0.0112553191489361
304,2012-05-04,MA5&MA15^MA5&MA15,1,17.0914020538,3000.0,,
422,2012-05-07,MA10&MA15^MACD,1,16.6767864227,27000.0,,
305,2012-05-07,MA5&MA15^MA5&MA15,-1,16.6767864227,3000.0,-72.0,-0.024
423,2012-05-09,MA10&MA15^MACD,-1,16.8610591888,27000.0,298.0,0.011037037037037
34,2012-06-08,MACD^STOCH,1,13.3598556519,47000.0,,
35,2012-06-11,MACD^STOCH,-1,13.5441303253,47000.0,648.0,0.0137872340425531
226,2012-06-12,MA5&MA10^MA5&MA15,1,13.5901975632,11000.0,,
227,2012-06-14,MA5&MA10^MA5&MA15,-1,13.8205413818,11000.0,186.0,0.0169090909090909
306,2012-06-14,MA5&MA15^MA5&MA15,1,13.8205413818,3000.0,,
424,2012-06-18,MA10&MA15^MACD,1,14.3733615875,27000.0,,
307,2012-06-18,MA5&MA15^MA5&MA15,-1,14.3733615875,3000.0,119.0,0.0396666666666666
425,2012-06-25,MA10&MA15^MACD,-1,14.096950531,27000.0,-519.0,-0.0192222222222222
36,2012-07-02,MACD^STOCH,1,14.8801145554,47000.0,,
228,2012-07-02,MA5&MA10^MA5&MA15,1,14.8801145554,11000.0,,
37,2012-07-05,MACD^STOCH,-1,15.2025947571,47000.0,1018.0,0.0216595744680851
229,2012-07-05,MA5&MA10^MA5&MA15,-1,15.2025947571,11000.0,238.0,0.0216363636363636
230,2012-07-19,MA5&MA10^MA5&MA15,1,15.110458374,11000.0,,
231,2012-07-23,MA5&MA10^MA5&MA15,-1,14.787979126,11000.0,-234.0,-0.0212727272727272
232,2012-08-01,MA5&MA10^MA5&MA15,1,15.6632785797,11000.0,,
38,2012-08-01,MACD^STOCH,1,15.6632785797,47000.0,,
308,2012-08-01,MA5&MA15^MA5&MA15,1,15.6632785797,3000.0,,
233,2012-08-03,MA5&MA10^MA5&MA15,-1,15.4329366684,11000.0,-161.0,-0.0146363636363636
39,2012-08-03,MACD^STOCH,-1,15.4329366684,47000.0,-691.0,-0.0147021276595744
309,2012-08-03,MA5&MA15^MA5&MA15,-1,15.4329366684,3000.0,-44.0,-0.0146666666666666
426,2012-08-06,MA10&MA15^MACD,1,15.9396896362,27000.0,,
427,2012-08-08,MA10&MA15^MACD,-1,16.1239643097,27000.0,312.0,0.0115555555555555
234,2012-09-13,MA5&MA10^MA5&MA15,1,14.6037054062,11000.0,,
235,2012-09-17,MA5&MA10^MA5&MA15,-1,15.4790058136,11000.0,659.0,0.0599090909090909
40,2012-09-17,MACD^STOCH,1,15.4790058136,47000.0,,
310,2012-09-18,MA5&MA15^MA5&MA15,1,15.3408002853,3000.0,,
311,2012-09-19,MA5&MA15^MA5&MA15,-1,15.7093477249,3000.0,72.0,0.024
41,2012-09-19,MACD^STOCH,-1,15.7093477249,47000.0,699.0,0.0148723404255319
428,2012-09-19,MA10&MA15^MACD,1,15.7093477249,27000.0,,
429,2012-09-20,MA10&MA15^MACD,-1,15.4329366684,27000.0,-475.0,-0.0175925925925925
42,2012-09-21,MACD^STOCH,1,15.4329366684,47000.0,,
43,2012-09-25,MACD^STOCH,-1,14.9261837006,47000.0,-1543.0,-0.0328297872340425
44,2012-10-16,MACD^STOCH,1,14.4654989243,47000.0,,
236,2012-10-17,MA5&MA10^MA5&MA15,1,14.4194307327,11000.0,,
312,2012-10-18,MA5&MA15^MA5&MA15,1,14.6037054062,3000.0,,
237,2012-10-18,MA5&MA10^MA5&MA15,-1,14.6037054062,11000.0,140.0,0.0127272727272727
45,2012-10-19,MACD^STOCH,-1,14.649772644,47000.0,598.0,0.0127234042553191
430,2012-10-22,MA10&MA15^MACD,1,14.557636261,27000.0,,
431,2012-10-24,MA10&MA15^MACD,-1,14.3272943497,27000.0,-427.0,-0.0158148148148148
313,2012-10-24,MA5&MA15^MA5&MA15,-1,14.3272943497,3000.0,-56.0,-0.0186666666666666
46,2012-11-01,MACD^STOCH,1,14.649772644,47000.0,,
47,2012-11-02,MACD^STOCH,-1,14.8340473175,47000.0,591.0,0.0125744680851063
238,2012-11-02,MA5&MA10^MA5&MA15,1,14.8340473175,11000.0,,
239,2012-11-05,MA5&MA10^MA5&MA15,-1,15.2025947571,11000.0,273.0,0.0248181818181818
314,2012-11-05,MA5&MA15^MA5&MA15,1,15.2025947571,3000.0,,
48,2012-11-06,MACD^STOCH,1,15.0183210373,47000.0,,
315,2012-11-06,MA5&MA15^MA5&MA15,-1,15.0183210373,3000.0,-36.0,-0.012
49,2012-11-08,MACD^STOCH,-1,15.0183210373,47000.0,0.0,0.0
432,2012-11-08,MA10&MA15^MACD,1,15.0183210373,27000.0,,
433,2012-11-12,MA10&MA15^MACD,-1,14.8340473175,27000.0,-331.0,-0.0122592592592592
240,2012-11-23,MA5&MA10^MA5&MA15,1,14.7419099808,11000.0,,
50,2012-11-26,MACD^STOCH,1,15.5250740051,47000.0,,
241,2012-11-26,MA5&MA10^MA5&MA15,-1,15.5250740051,11000.0,584.0,0.053090909090909
316,2012-11-27,MA5&MA15^MA5&MA15,1,15.2947320938,3000.0,,
51,2012-11-27,MACD^STOCH,-1,15.2947320938,47000.0,-697.0,-0.0148297872340425
434,2012-11-28,MA10&MA15^MACD,1,15.1565256119,27000.0,,
435,2012-11-29,MA10&MA15^MACD,-1,15.4329366684,27000.0,492.0,0.0182222222222222
317,2012-11-30,MA5&MA15^MA5&MA15,-1,15.7554159164,3000.0,90.0,0.03
