Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
156,2012-02-01,MA5&MA15^STOCH,1,16.0318279266,27000.0,,
157,2012-02-08,MA5&MA15^STOCH,-1,17.598154068,27000.0,2637.0,0.0976666666666666
369,2012-02-08,MA15&MA30^STOCH,-1,17.598154068,3000.0,782.0,0.2606666666666666
225,2012-03-16,MA5&MA15^MA10&MA15,-1,18.4734554291,47000.0,17324.0,0.368595744680851
158,2012-05-04,MA5&MA15^STOCH,1,17.0914020538,27000.0,,
226,2012-05-04,MA5&MA15^MA10&MA15,1,17.0914020538,47000.0,,
227,2012-05-16,MA5&MA15^MA10&MA15,-1,14.7419099808,47000.0,-6460.0,-0.1374468085106382
228,2012-06-14,MA5&MA15^MA10&MA15,1,13.8205413818,47000.0,,
159,2012-06-18,MA5&MA15^STOCH,-1,14.3733615875,27000.0,-4293.0,-0.159
354,2012-06-22,MA10&MA30^MA5&MA15,1,14.2812252045,11000.0,,
370,2012-06-27,MA15&MA30^STOCH,1,14.3733615875,3000.0,,
371,2012-07-06,MA15&MA30^STOCH,-1,15.110458374,3000.0,153.0,0.051
229,2012-07-20,MA5&MA15^MA10&MA15,-1,15.1565256119,47000.0,4543.0,0.0966595744680851
355,2012-07-24,MA10&MA30^MA5&MA15,-1,14.649772644,11000.0,283.0,0.0257272727272727
160,2012-08-01,MA5&MA15^STOCH,1,15.6632785797,27000.0,,
230,2012-08-01,MA5&MA15^MA10&MA15,1,15.6632785797,47000.0,,
161,2012-08-03,MA5&MA15^STOCH,-1,15.4329366684,27000.0,-397.0,-0.0147037037037037
231,2012-08-23,MA5&MA15^MA10&MA15,-1,15.3868694305,47000.0,-829.0,-0.0176382978723404
162,2012-09-18,MA5&MA15^STOCH,1,15.3408002853,27000.0,,
232,2012-09-18,MA5&MA15^MA10&MA15,1,15.3408002853,47000.0,,
356,2012-09-27,MA10&MA30^MA5&MA15,1,14.3733615875,11000.0,,
233,2012-10-02,MA5&MA15^MA10&MA15,-1,14.557636261,47000.0,-2399.0,-0.0510425531914893
234,2012-10-18,MA5&MA15^MA10&MA15,1,14.6037054062,47000.0,,
163,2012-10-19,MA5&MA15^STOCH,-1,14.649772644,27000.0,-1216.0,-0.045037037037037
357,2012-10-26,MA10&MA30^MA5&MA15,-1,13.7744722366,11000.0,-458.0,-0.0416363636363636
235,2012-10-30,MA5&MA15^MA10&MA15,-1,14.0048151016,47000.0,-1927.0,-0.041
164,2012-11-05,MA5&MA15^STOCH,1,15.2025947571,27000.0,,
236,2012-11-05,MA5&MA15^MA10&MA15,1,15.2025947571,47000.0,,
372,2012-11-06,MA15&MA30^STOCH,1,15.0183210373,3000.0,,
358,2012-11-07,MA10&MA30^MA5&MA15,1,15.0183210373,11000.0,,
373,2012-11-08,MA15&MA30^STOCH,-1,15.0183210373,3000.0,0.0,0.0
165,2012-11-08,MA5&MA15^STOCH,-1,15.0183210373,27000.0,-327.0,-0.0121111111111111
359,2012-11-15,MA10&MA30^MA5&MA15,-1,14.2812252045,11000.0,-539.0,-0.049
237,2012-11-20,MA5&MA15^MA10&MA15,-1,14.557636261,47000.0,-1993.0,-0.0424042553191489
360,2012-11-27,MA10&MA30^MA5&MA15,1,15.2947320938,11000.0,,
238,2012-11-27,MA5&MA15^MA10&MA15,1,15.2947320938,47000.0,,
166,2012-11-27,MA5&MA15^STOCH,1,15.2947320938,27000.0,,
167,2012-11-29,MA5&MA15^STOCH,-1,15.4329366684,27000.0,243.0,0.009
361,2012-12-21,MA10&MA30^MA5&MA15,-1,15.5711431503,11000.0,198.0,0.018
239,2012-12-25,MA5&MA15^MA10&MA15,-1,16.0778961182,47000.0,2406.0,0.0511914893617021
