Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
82,2011-11-02,MA5&MA10^STOCH,1,15.2486629486,1000.0,,
323,2011-11-10,MA10&MA15^MA5&MA30,-1,14.0048151016,11500.0,-3839.0,-0.3338260869565217
14,2011-12-05,MACD^STOCH,1,13.6362667084,39500.0,,
324,2011-12-08,MA10&MA15^MA5&MA30,1,13.7284040451,11500.0,,
49,2011-12-28,CCI^STOCH,-1,14.3272943497,33500.0,-2492.0,-0.0743880597014925
83,2011-12-28,MA5&MA10^STOCH,-1,14.3272943497,1000.0,-60.0,-0.06
15,2011-12-28,MACD^STOCH,-1,14.3272943497,39500.0,2001.0,0.0506582278481012
16,2011-12-30,MACD^STOCH,1,14.096950531,39500.0,,
50,2012-01-30,CCI^STOCH,1,14.9722518921,33500.0,,
84,2012-02-02,MA5&MA10^STOCH,1,16.5846481323,1000.0,,
17,2012-02-08,MACD^STOCH,-1,17.598154068,39500.0,9810.0,0.2483544303797468
51,2012-02-08,CCI^STOCH,-1,17.598154068,33500.0,5875.0,0.1753731343283582
85,2012-02-08,MA5&MA10^STOCH,-1,17.598154068,1000.0,61.0,0.061
86,2012-02-22,MA5&MA10^STOCH,1,18.058839798,1000.0,,
87,2012-02-24,MA5&MA10^STOCH,-1,17.9667034149,1000.0,-5.0,-0.005
18,2012-02-29,MACD^STOCH,1,18.9802093506,39500.0,,
19,2012-03-02,MACD^STOCH,-1,19.3487567902,39500.0,766.0,0.0193924050632911
52,2012-03-08,CCI^STOCH,1,19.2105522156,33500.0,,
88,2012-03-14,MA5&MA10^STOCH,1,19.2566204071,1000.0,,
325,2012-03-29,MA10&MA15^MA5&MA30,-1,18.3352508545,11500.0,3859.0,0.3355652173913043
20,2012-05-02,MACD^STOCH,1,16.3543071747,39500.0,,
326,2012-05-07,MA10&MA15^MA5&MA30,1,16.6767864227,11500.0,,
53,2012-06-18,CCI^STOCH,-1,14.3733615875,33500.0,-8435.0,-0.2517910447761194
21,2012-06-18,MACD^STOCH,-1,14.3733615875,39500.0,-4784.0,-0.1211139240506329
89,2012-06-18,MA5&MA10^STOCH,-1,14.3733615875,1000.0,-253.0,-0.253
90,2012-07-02,MA5&MA10^STOCH,1,14.8801145554,1000.0,,
22,2012-07-02,MACD^STOCH,1,14.8801145554,39500.0,,
23,2012-07-06,MACD^STOCH,-1,15.110458374,39500.0,611.0,0.0154683544303797
91,2012-07-06,MA5&MA10^STOCH,-1,15.110458374,1000.0,15.0,0.015
92,2012-07-19,MA5&MA10^STOCH,1,15.110458374,1000.0,,
327,2012-07-27,MA10&MA15^MA5&MA30,-1,14.7419099808,11500.0,-1334.0,-0.116
54,2012-07-31,CCI^STOCH,1,15.2025947571,33500.0,,
24,2012-08-01,MACD^STOCH,1,15.6632785797,39500.0,,
55,2012-08-03,CCI^STOCH,-1,15.4329366684,33500.0,507.0,0.0151343283582089
25,2012-08-03,MACD^STOCH,-1,15.4329366684,39500.0,-580.0,-0.0146835443037974
93,2012-08-03,MA5&MA10^STOCH,-1,15.4329366684,1000.0,21.0,0.021
328,2012-08-06,MA10&MA15^MA5&MA30,1,15.9396896362,11500.0,,
329,2012-08-24,MA10&MA15^MA5&MA30,-1,15.4790058136,11500.0,-332.0,-0.0288695652173913
56,2012-09-10,CCI^STOCH,1,15.2025947571,33500.0,,
94,2012-09-13,MA5&MA10^STOCH,1,14.6037054062,1000.0,,
26,2012-09-17,MACD^STOCH,1,15.4790058136,39500.0,,
330,2012-09-19,MA10&MA15^MA5&MA30,1,15.7093477249,11500.0,,
331,2012-09-26,MA10&MA15^MA5&MA30,-1,14.4654989243,11500.0,-910.0,-0.0791304347826087
27,2012-10-19,MACD^STOCH,-1,14.649772644,39500.0,-2116.0,-0.0535696202531645
57,2012-10-19,CCI^STOCH,-1,14.649772644,33500.0,-1218.0,-0.0363582089552238
95,2012-10-19,MA5&MA10^STOCH,-1,14.649772644,1000.0,3.0,0.003
332,2012-10-22,MA10&MA15^MA5&MA30,1,14.557636261,11500.0,,
58,2012-11-01,CCI^STOCH,1,14.649772644,33500.0,,
28,2012-11-01,MACD^STOCH,1,14.649772644,39500.0,,
96,2012-11-02,MA5&MA10^STOCH,1,14.8340473175,1000.0,,
59,2012-11-08,CCI^STOCH,-1,15.0183210373,33500.0,842.0,0.0251343283582089
97,2012-11-08,MA5&MA10^STOCH,-1,15.0183210373,1000.0,12.0,0.012
29,2012-11-08,MACD^STOCH,-1,15.0183210373,39500.0,993.0,0.0251392405063291
333,2012-11-16,MA10&MA15^MA5&MA30,-1,14.4654989243,11500.0,-72.0,-0.0062608695652173
98,2012-11-23,MA5&MA10^STOCH,1,14.7419099808,1000.0,,
60,2012-11-23,CCI^STOCH,1,14.7419099808,33500.0,,
30,2012-11-26,MACD^STOCH,1,15.5250740051,39500.0,,
31,2012-11-29,MACD^STOCH,-1,15.4329366684,39500.0,-234.0,-0.0059240506329113
99,2012-11-29,MA5&MA10^STOCH,-1,15.4329366684,1000.0,46.0,0.046
61,2012-11-29,CCI^STOCH,-1,15.4329366684,33500.0,1570.0,0.046865671641791
