Unnamed: 0,Date,Trading_Strategy,Transaction_Type,Stock_price,Transaction_amount,Return_money,Rate_of_Return
161,2012-08-03,MA5&MA15^STOCH,-1,15.4329366684,33500.0,-492.0,-0.0146865671641791
328,2012-08-06,MA10&MA15^MA5&MA30,1,15.9396896362,11500.0,,
329,2012-08-24,MA10&MA15^MA5&MA30,-1,15.4790058136,11500.0,-332.0,-0.0288695652173913
26,2012-09-17,MACD^STOCH,1,15.4790058136,39500.0,,
162,2012-09-18,MA5&MA15^STOCH,1,15.3408002853,33500.0,,
330,2012-09-19,MA10&MA15^MA5&MA30,1,15.7093477249,11500.0,,
331,2012-09-26,MA10&MA15^MA5&MA30,-1,14.4654989243,11500.0,-910.0,-0.0791304347826087
163,2012-10-19,MA5&MA15^STOCH,-1,14.649772644,33500.0,-1509.0,-0.0450447761194029
27,2012-10-19,MACD^STOCH,-1,14.649772644,39500.0,-2116.0,-0.0535696202531645
332,2012-10-22,MA10&MA15^MA5&MA30,1,14.557636261,11500.0,,
28,2012-11-01,MACD^STOCH,1,14.649772644,39500.0,,
164,2012-11-05,MA5&MA15^STOCH,1,15.2025947571,33500.0,,
372,2012-11-06,MA15&MA30^STOCH,1,15.0183210373,1000.0,,
165,2012-11-08,MA5&MA15^STOCH,-1,15.0183210373,33500.0,-406.0,-0.0121194029850746
29,2012-11-08,MACD^STOCH,-1,15.0183210373,39500.0,993.0,0.0251392405063291
373,2012-11-08,MA15&MA30^STOCH,-1,15.0183210373,1000.0,0.0,0.0
333,2012-11-16,MA10&MA15^MA5&MA30,-1,14.4654989243,11500.0,-72.0,-0.0062608695652173
30,2012-11-26,MACD^STOCH,1,15.5250740051,39500.0,,
166,2012-11-27,MA5&MA15^STOCH,1,15.2947320938,33500.0,,
31,2012-11-29,MACD^STOCH,-1,15.4329366684,39500.0,-234.0,-0.0059240506329113
167,2012-11-29,MA5&MA15^STOCH,-1,15.4329366684,33500.0,302.0,0.0090149253731343
